timestamp,vehicle_id,x,y,vType,speed,angle,acceleration,lane_id,edge_id
7.0,lead_truck_01,410.7925808100442,67.73590716115496,vehicle.mitsubishi.fusorosa,32.298,79.18216641515907,-0.36000000000001364,-2_1,-2
7.0,lead_truck_02,361.0855439140426,62.303055815476895,vehicle.mitsubishi.fusorosa,32.36625,79.21737911480288,-0.32499999999998863,-2_2,-2
7.0,routeFlow_0.0,307.41146877613943,48.0580379982747,vehicle.audi.a2,32.49912618671694,79.25928198148704,0.057008605292026004,-2_1,-2
7.0,routeFlow_0.1,224.84758402648933,32.42805647379242,vehicle.audi.a2,24.21617511763093,79.29588258433213,1.6030461288372067,-2_1,-2
7.0,routeFlow_0.2,167.72710975992283,21.641817566976858,vehicle.audi.a2,19.34827219312677,79.32638769036173,1.0853871893092304,-2_1,-2
7.0,routeFlow_1.0,313.1296185297063,53.18307213357891,vehicle.jeep.wrangler_rubicon,35.53092092989478,79.259281981487,1.6824533474631664,-2_2,-2
7.0,routeFlow_1.1,255.7260430051507,42.30787565129284,vehicle.jeep.wrangler_rubicon,28.619965452412163,79.29020057387973,2.83537884752171,-2_2,-2
7.0,routeFlow_1.2,213.02512245630575,34.235688512126494,vehicle.jeep.wrangler_rubicon,24.654458637146078,79.30877320983963,2.8546309230848976,-2_2,-2
7.0,routeFlow_1.3,175.48295232788752,27.147012971476844,vehicle.jeep.wrangler_rubicon,19.913407137364093,79.30544688290884,0.9175095863075455,-2_2,-2
7.0,routeFlow_1.4,144.07349801832072,21.221289661523677,vehicle.jeep.wrangler_rubicon,18.382741563090143,79.32638769036166,-1.0211523255256338,-2_2,-2
7.0,routeFlow_2.0,297.90337223063904,54.26284812261133,vehicle.audi.a2,29.83585693884747,79.2878292247037,0.9169468389490731,-2_3,-2
7.0,routeFlow_2.1,207.1291080101517,37.08849126075134,vehicle.audi.a2,21.666971467765602,79.30877320983966,1.0980842305080785,-2_3,-2
7.0,routeFlow_2.2,180.25612147876072,32.01504935909109,vehicle.audi.a2,19.697645763223562,79.30877320983963,0.986530605138185,-2_3,-2
7.0,routeFlow_2.3,155.01796956325182,27.251375153326457,vehicle.audi.a2,18.57264177546298,79.3230665874606,0.6212949157503544,-2_3,-2
7.0,routeFlow_2.4,131.67726303544111,22.850834304771062,vehicle.audi.a2,17.984961757798768,79.32306658746054,-0.029242114353991155,-2_3,-2
7.0,routeFlow_3.0,263.0048604908161,39.640839227411334,vehicle.carlamotors.carlacola,28.39816818073092,79.259281981487,1.7048136495024835,-2_1,-2
7.0,routeFlow_3.1,195.1619461785796,26.81446546643626,vehicle.carlamotors.carlacola,21.454126744631033,79.3061684421815,1.4761619689213035,-2_1,-2
7.0,routeFlow_3.2,143.75822374074153,17.117823782885264,vehicle.carlamotors.carlacola,18.19191919742115,79.30544688290885,0.45340205237231146,-2_1,-2
7.0,routeFlow_4.0,262.9067179174709,43.66625810285915,vehicle.carlamotors.carlacola,28.540515377965768,79.28782922470363,1.6822704649734987,-2_2,-2
7.0,routeFlow_4.1,219.43556798168788,35.445938176740185,vehicle.carlamotors.carlacola,24.717345744821767,79.3087732098397,1.81694836114076,-2_2,-2
7.0,routeFlow_4.2,182.99085222242368,28.564906168120142,vehicle.carlamotors.carlacola,21.257078646563915,79.30544688290875,1.593311867556082,-2_2,-2
7.0,routeFlow_4.3,150.26346316538107,22.387943391883343,vehicle.carlamotors.carlacola,18.4164797023721,79.3263876903617,0.5956685019548047,-2_2,-2
7.0,routeFlow_5.0,243.6859270126169,43.99831867690905,vehicle.mitsubishi.fusorosa,23.606335341013775,79.28782922470376,1.0000000000000142,-2_3,-2
7.0,subject_car_01,379.4123856274311,61.740492549427955,vehicle.jeep.wrangler_rubicon,33.037523139414574,79.21737911480281,-1.4962709591456758,-2_1,-2
7.05,lead_truck_01,412.37775791088205,68.03876981111688,vehicle.mitsubishi.fusorosa,32.28,79.18300914872037,-0.36000000000001364,-2_1,-2
7.05,lead_truck_02,362.67461674334874,62.605688156854306,vehicle.mitsubishi.fusorosa,32.35,79.21737911480288,-0.32499999999998863,-2_2,-2
7.05,routeFlow_0.0,309.00792345720134,48.360866448278806,vehicle.audi.a2,32.50148906896947,79.25928198148704,0.04725764505053576,-2_1,-2
7.05,routeFlow_0.1,226.04112770292937,32.65346137829208,vehicle.audi.a2,24.296084749615996,79.30054958783613,1.5981926397013524,-2_1,-2
7.05,routeFlow_0.2,168.68039738143653,21.821488459029112,vehicle.audi.a2,19.403236913331217,79.32638769036166,1.0992944040889085,-2_1,-2
7.05,routeFlow_1.0,314.8813513089483,53.51535499049433,vehicle.jeep.wrangler_rubicon,35.65621586853173,79.25928198148704,2.5058987727389592,-2_2,-2
7.05,routeFlow_1.1,257.1319624005821,42.57383619934579,vehicle.jeep.wrangler_rubicon,28.614571842038135,79.28924726020963,-0.10787220748056825,-2_2,-2
7.05,routeFlow_1.2,214.24386407415892,34.46577885895455,vehicle.jeep.wrangler_rubicon,24.803472480436128,79.30877320983969,2.980276865800988,-2_2,-2
7.05,routeFlow_1.3,176.46368643550727,27.332228043393567,vehicle.jeep.wrangler_rubicon,19.95961628428258,79.30544688290881,0.9241829383697109,-2_2,-2
7.05,routeFlow_1.4,144.98033100998111,21.392205016844578,vehicle.jeep.wrangler_rubicon,18.454329644849604,79.32638769036167,1.4317616351892326,-2_2,-2
7.05,routeFlow_2.0,299.37178980189447,54.540631573988954,vehicle.audi.a2,29.881184945610016,79.2878292247037,0.9065601352509134,-2_3,-2
7.05,routeFlow_2.1,208.19662437283915,37.290031280832096,vehicle.audi.a2,21.721870660087344,79.30877320983963,1.097983846434829,-2_3,-2
7.05,routeFlow_2.2,181.22660645158004,32.19827049531581,vehicle.audi.a2,19.74725804192291,79.30877320983971,0.9922455739869207,-2_3,-2
7.05,routeFlow_2.3,155.93233047038686,27.423764216072932,vehicle.audi.a2,18.60437975484977,79.32306658746057,0.6347595877358003,-2_3,-2
7.05,routeFlow_2.4,132.56118106462833,23.01748381855413,vehicle.audi.a2,17.98496256656857,79.32306658746054,1.6175396027051647e-05,-2_3,-2
7.05,routeFlow_3.0,264.4038980222568,39.90621999403725,vehicle.carlamotors.carlacola,28.482391660959145,79.25928198148704,1.684469604564498,-2_1,-2
7.05,routeFlow_3.1,196.219496959212,27.014460743002846,vehicle.carlamotors.carlacola,21.52814301109693,79.2988753128795,1.4803253293179353,-2_1,-2
7.05,routeFlow_3.2,144.6531125001465,17.286826660059514,vehicle.carlamotors.carlacola,18.21584122433709,79.30544688290885,0.4784405383188073,-2_1,-2
7.05,routeFlow_4.0,264.3130963990416,43.932305497143545,vehicle.carlamotors.carlacola,28.62391558774324,79.28782922470367,1.6680041955494573,-2_2,-2
7.05,routeFlow_4.1,220.654570209985,35.67607772509427,vehicle.carlamotors.carlacola,24.80877634786758,79.3087732098397,1.8286120609162282,-2_2,-2
7.05,routeFlow_4.2,184.03931111274767,28.762911302502985,vehicle.carlamotors.carlacola,21.337931431283916,79.30544688290875,1.6170556944000225,-2_2,-2
7.05,routeFlow_4.3,151.1699408774263,22.558791785875954,vehicle.carlamotors.carlacola,18.44709959566261,79.3263876903617,0.6123978658101947,-2_2,-2
7.05,routeFlow_5.0,244.84839682520717,44.218225386679315,vehicle.mitsubishi.fusorosa,23.656335341013776,79.28782922470363,1.0000000000000142,-2_3,-2
7.05,subject_car_01,381.03122677879134,62.04902422524675,vehicle.jeep.wrangler_rubicon,32.96270959145728,79.21478888936714,-1.4962709591458179,-2_1,-2
7.1,lead_truck_01,413.96207945377887,68.34131370855103,vehicle.mitsubishi.fusorosa,32.262,79.18734749744435,-0.36000000000001364,-2_1,-2
7.1,lead_truck_02,364.26289157883366,62.90816852361226,vehicle.mitsubishi.fusorosa,32.33375,79.21737911480285,-0.32499999999998863,-2_2,-2
7.1,routeFlow_0.0,310.6044707843963,48.66371247215156,vehicle.audi.a2,32.50337520912464,79.25928198148715,0.0377228031034349,-2_1,-2
7.1,routeFlow_0.1,227.23858437088245,32.87960526494692,vehicle.audi.a2,24.37573862010401,79.30523198436677,1.5930774097602551,-2_1,-2
7.1,routeFlow_0.2,169.63641859873047,22.001674565567797,vehicle.audi.a2,19.45887658109929,79.32638769036166,1.112793355361461,-2_1,-2
7.1,routeFlow_1.0,316.63989666235994,53.84893011163797,vehicle.jeep.wrangler_rubicon,35.79488463016693,79.25928198148708,2.7733752327040406,-2_2,-2
7.1,routeFlow_1.1,258.5439085662575,42.84093684342579,vehicle.jeep.wrangler_rubicon,28.737234244080323,79.28828988158531,2.4532480408437607,-2_2,-2
7.1,routeFlow_1.2,215.4650398027211,34.696328749765556,vehicle.jeep.wrangler_rubicon,24.85301078872067,79.30877320983969,0.9907661656908573,-2_2,-2
7.1,routeFlow_1.3,177.4467068174285,27.517874886221364,vehicle.jeep.wrangler_rubicon,20.006145876170148,79.30544688290881,0.9305918377513933,-2_2,-2
7.1,routeFlow_1.4,145.89156110939203,21.563949117083755,vehicle.jeep.wrangler_rubicon,18.54381213683869,79.32638769036166,1.7896498397816885,-2_2,-2
7.1,routeFlow_2.0,300.8423917720741,54.81892531724719,vehicle.audi.a2,29.925997136400422,79.28636012685425,0.8962438158081198,-2_3,-2
7.1,routeFlow_2.1,209.26683834098174,37.492080590958984,vehicle.audi.a2,21.77676165645862,79.30877320983966,1.0978199274255473,-2_3,-2
7.1,routeFlow_2.2,182.19954306450177,32.38195448495687,vehicle.audi.a2,19.797143584805553,79.30877320983976,0.9977108576529048,-2_3,-2
7.1,routeFlow_2.3,156.84828360796473,27.596453470036657,vehicle.audi.a2,18.636776655880954,79.32306658746064,0.647938020623684,-2_3,-2
7.1,routeFlow_2.4,133.44516911711497,23.184146534182187,vehicle.audi.a2,17.98638732132817,79.32306658746052,0.028495095192013764,-2_3,-2
7.1,routeFlow_3.0,265.80702218824354,40.17237594659235,vehicle.carlamotors.carlacola,28.56558966180205,79.25928198148696,1.6639600168581126,-2_1,-2
7.1,routeFlow_3.1,197.28069327547146,27.215145433183718,vehicle.carlamotors.carlacola,21.602353738154235,79.29155701056983,1.484214541146116,-2_1,-2
7.1,routeFlow_3.2,145.5492366249271,17.456062840312665,vehicle.carlamotors.carlacola,18.240987611862813,79.30544688290885,0.5029277505144591,-2_1,-2
7.1,routeFlow_4.0,265.7235372855553,44.19912138459232,vehicle.carlamotors.carlacola,28.706597410379437,79.28782922470367,1.65363645272393,-2_2,-2
7.1,routeFlow_4.1,221.8780010098352,35.90705335843116,vehicle.carlamotors.carlacola,24.89890533914483,79.30877320983964,1.8025798255450098,-2_2,-2
7.1,routeFlow_4.2,185.09180367128795,28.961678209259155,vehicle.carlamotors.carlacola,21.42002347762835,79.30544688290881,1.6418409268887046,-2_2,-2
7.1,routeFlow_4.3,152.0779631109163,22.729931283560155,vehicle.carlamotors.carlacola,18.47853108100531,79.32638769036166,0.6286297068540136,-2_2,-2
7.1,routeFlow_5.0,246.01332363250063,44.43859689098897,vehicle.mitsubishi.fusorosa,23.706335341013776,79.28782922470363,1.0000000000000142,-2_3,-2
7.1,subject_car_01,382.646248606376,62.35762712223744,vehicle.jeep.wrangler_rubicon,32.8878960435,79.20320816378624,-1.4962709591456758,-2_1,-2
7.15,lead_truck_01,415.54551705309586,68.64368880708388,vehicle.mitsubishi.fusorosa,32.244,79.18889003553186,-0.36000000000001364,-2_1,-2
7.15,lead_truck_02,365.8503763572048,63.210498427263836,vehicle.mitsubishi.fusorosa,32.3175,79.21737911480305,-0.32499999999998863,-2_2,-2
7.15,routeFlow_0.0,312.20108786211813,48.966571726869006,vehicle.audi.a2,32.504795228129964,79.25928198148688,0.028400380106461398,-2_1,-2
7.15,routeFlow_0.1,228.43994083937326,33.10648564259502,vehicle.audi.a2,24.45512397167685,79.30544688290887,1.5877070314568442,-2_1,-2
7.15,routeFlow_0.2,170.5952055901831,22.182381951413053,vehicle.audi.a2,19.515171208280744,79.32638769036167,1.1258925436290923,-2_1,-2
7.15,routeFlow_1.0,318.40594345357823,54.18408353450083,vehicle.jeep.wrangler_rubicon,35.948261972381744,79.25753293737993,3.067546844296203,-2_2,-2
7.15,routeFlow_1.1,259.9598362136963,43.108790672272484,vehicle.jeep.wrangler_rubicon,28.818269043319575,79.28782922470359,1.62069598478503,-2_2,-2
7.15,routeFlow_1.2,216.69127563649369,34.92783395493179,vehicle.jeep.wrangler_rubicon,24.95599256803888,79.3087732098397,2.0596355863641946,-2_2,-2
7.15,routeFlow_1.3,178.43201317314362,27.703953443208334,vehicle.jeep.wrangler_rubicon,20.05266935221562,79.30544688290877,0.9304695209094405,-2_2,-2
7.15,routeFlow_1.4,146.8005181586788,21.735264804182695,vehicle.jeep.wrangler_rubicon,18.49755486932044,79.32638769036174,-0.9251453503649998,-2_2,-2
7.15,routeFlow_2.0,302.3150168934584,55.0984426969749,vehicle.audi.a2,29.97029706370817,79.27216362206897,0.8859985461549513,-2_3,-2
7.15,routeFlow_2.1,210.339749361806,37.694639086772035,vehicle.audi.a2,21.83164140496773,79.30877320983966,1.097594970182172,-2_3,-2
7.15,routeFlow_2.2,183.17494415122817,32.566103750932285,vehicle.audi.a2,19.84729026561125,79.30877320983969,1.0029336161139213,-2_3,-2
7.15,routeFlow_2.3,157.76586066329313,27.7694488893852,vehicle.audi.a2,18.669818294347667,79.32306658746054,0.660832769334263,-2_3,-2
7.15,routeFlow_2.4,134.3292953295069,23.350835297792383,vehicle.audi.a2,17.98919844254347,79.32306658746054,0.056222424305971685,-2_3,-2
7.15,routeFlow_3.0,267.2141822353439,40.4392974577546,vehicle.carlamotors.carlacola,28.64775439576412,79.25928198148715,1.6432946792414072,-2_1,-2
7.15,routeFlow_3.1,198.34554401522672,27.416521217779266,vehicle.carlamotors.carlacola,21.676745392040605,79.29116077380012,1.4878330777273874,-2_1,-2
7.15,routeFlow_3.2,146.44665493647022,17.625543432269698,vehicle.carlamotors.carlacola,18.267331333731523,79.30544688290883,0.5268744373741896,-2_1,-2
7.15,routeFlow_4.0,267.1380050407335,44.46669904273748,vehicle.carlamotors.carlacola,28.78855596580792,79.2878292247037,1.6391711085696414,-2_2,-2
7.15,routeFlow_4.1,223.10585912862786,36.1389303796259,vehicle.carlamotors.carlacola,24.989378463274523,79.30806355496891,1.8094624825938865,-2_2,-2
7.15,routeFlow_4.2,186.1483072252819,29.161202606558014,vehicle.carlamotors.carlacola,21.50165409448171,79.30544688290885,1.6326123370672008,-2_2,-2
7.15,routeFlow_4.3,152.98756855916452,22.90136917765851,vehicle.carlamotors.carlacola,18.510749987148085,79.32638769036174,0.6443781228554712,-2_2,-2
7.15,routeFlow_5.0,247.18070743449726,44.65943318983801,vehicle.mitsubishi.fusorosa,23.756335341013777,79.2878292247038,1.0000000000000142,-2_3,-2
7.15,subject_car_01,384.2575965743501,62.66552800783759,vehicle.jeep.wrangler_rubicon,32.81308249554271,79.1916537937046,-1.4962709591458179,-2_1,-2
7.2,lead_truck_01,417.1280707088331,68.94589510671543,vehicle.mitsubishi.fusorosa,32.226,79.18889003553208,-0.36000000000001364,-2_1,-2
7.2,lead_truck_02,367.43706291084794,63.51267631232072,vehicle.mitsubishi.fusorosa,32.30125,79.21737911480265,-0.32499999999998863,-2_2,-2
7.2,routeFlow_0.0,313.7977523073852,49.269439966645955,vehicle.audi.a2,32.50575956227004,79.25928198148704,0.01928668280157808,-2_1,-2
7.2,routeFlow_0.1,229.64518330656287,33.33409990471076,vehicle.audi.a2,24.534228369435112,79.3054468829088,1.5820879551652212,-2_1,-2
7.2,routeFlow_0.2,171.55678957232809,22.363616500101315,vehicle.audi.a2,19.57210121746502,79.3263876903617,1.138600183685483,-2_1,-2
7.2,routeFlow_1.0,320.1758234560819,54.52002254134548,vehicle.jeep.wrangler_rubicon,36.02654481362087,79.25512567281119,1.565656824782593,-2_2,-2
7.2,routeFlow_1.1,261.3804608790955,43.37753304528112,vehicle.jeep.wrangler_rubicon,28.9138670970275,79.28782922470361,1.9119610741584836,-2_2,-2
7.2,routeFlow_1.2,217.91961653462445,35.159736582308916,vehicle.jeep.wrangler_rubicon,24.99883422135741,79.3087732098397,0.8568330663705837,-2_2,-2
7.2,routeFlow_1.3,179.4196356773659,27.890469412954772,vehicle.jeep.wrangler_rubicon,20.099806935277304,79.30544688290877,0.9427516612336717,-2_2,-2
7.2,routeFlow_1.4,147.71266877551093,21.907182398950162,vehicle.jeep.wrangler_rubicon,18.56254494882441,79.32638769036166,1.2998015900794258,-2_2,-2
7.2,routeFlow_2.0,303.78979374833483,55.378368494906866,vehicle.audi.a2,30.014088311748797,79.2579463737532,0.8758249608125368,-2_3,-2
7.2,routeFlow_2.1,211.41535673848026,37.897706636714034,vehicle.audi.a2,21.886506974315285,79.30877320983974,1.0973113869511053,-2_3,-2
7.2,routeFlow_2.2,184.15282196654317,32.750720606864085,vehicle.audi.a2,19.897686304610886,79.30877320983971,1.0079207799927303,-2_3,-2
7.2,routeFlow_2.3,158.68509263310833,27.94275631808921,vehicle.audi.a2,18.70349061928382,79.32306658746063,0.6734464987230382,-2_3,-2
7.2,routeFlow_2.4,135.21362605590423,23.517562619457102,vehicle.audi.a2,17.993359661808398,79.32306658746054,0.08322438529859255,-2_3,-2
7.2,routeFlow_3.0,268.6253270517211,40.706974832216986,vehicle.carlamotors.carlacola,28.728878566253567,79.25928198148704,1.622483409788913,-2_1,-2
7.2,routeFlow_3.1,199.41405740996797,27.618589653460994,vehicle.carlamotors.carlacola,21.75130461111839,79.29116077380007,1.4911843815556836,-2_1,-2
7.2,routeFlow_3.2,147.3454249541623,17.795279298668234,vehicle.carlamotors.carlacola,18.29484588716903,79.30544688290878,0.5502910687501128,-2_1,-2
7.2,routeFlow_4.0,268.5564638980573,44.73503170555607,vehicle.carlamotors.carlacola,28.869786567964876,79.28782922470367,1.6246120431391375,-2_2,-2
7.2,routeFlow_4.1,224.33806255213253,36.37195452275286,vehicle.carlamotors.carlacola,25.079655661050868,79.30381576380069,1.8055439555269004,-2_2,-2
7.2,routeFlow_4.2,187.20884287023898,29.361488478360418,vehicle.carlamotors.carlacola,21.583714041028276,79.30544688290883,1.6411989309312958,-2_2,-2
7.2,routeFlow_4.3,153.89879432363614,23.073112460869975,vehicle.carlamotors.carlacola,18.54372391949468,79.32638769036163,0.6594786469319303,-2_2,-2
7.2,routeFlow_5.0,248.3505482311971,44.88073428322645,vehicle.mitsubishi.fusorosa,23.806335341013778,79.28782922470376,1.0000000000000142,-2_3,-2
7.2,subject_car_01,385.8652706827136,62.97272688204718,vehicle.jeep.wrangler_rubicon,32.738268947585425,79.18216641515895,-1.4962709591456758,-2_1,-2
7.25,lead_truck_01,418.7097404209905,69.24793260744568,vehicle.mitsubishi.fusorosa,32.208,79.18889003553217,-0.36000000000001364,-2_1,-2
7.25,lead_truck_02,369.0229512397631,63.814702178782895,vehicle.mitsubishi.fusorosa,32.285,79.21737911480305,-0.32500000000013074,-2_2,-2
7.25,routeFlow_0.0,315.39444224079307,49.57231304121982,vehicle.audi.a2,32.506278463645586,79.25928198148688,0.010378027510853371,-2_1,-2
7.25,routeFlow_0.1,230.85429737525658,33.56244533233349,vehicle.audi.a2,24.613039694162037,79.30544688290895,1.5762264945384885,-2_1,-2
7.25,routeFlow_0.2,172.52120081936468,22.545383917562525,vehicle.audi.a2,19.62964742835776,79.32638769036167,1.1509242178548362,-2_1,-2
7.25,routeFlow_1.0,321.9529160065758,54.85733055411438,vehicle.jeep.wrangler_rubicon,36.17335882531481,79.25270859107526,2.9362802338786764,-2_2,-2
7.25,routeFlow_1.1,262.8083319940208,43.647646243454886,vehicle.jeep.wrangler_rubicon,29.061353539876094,79.28782922470373,2.949728856971916,-2_2,-2
7.25,routeFlow_1.2,219.15192750766678,35.39238873353913,vehicle.jeep.wrangler_rubicon,25.079632023263535,79.3087732098397,1.615956038122519,-2_2,-2
7.25,routeFlow_1.3,180.40958978609206,28.077425714379803,vehicle.jeep.wrangler_rubicon,20.147259074305346,79.3054468829088,0.9490427805608448,-2_2,-2
7.25,routeFlow_1.4,148.6237180643033,22.078892420906573,vehicle.jeep.wrangler_rubicon,18.540132585269554,79.32638769036166,-0.4482472710971308,-2_2,-2
7.25,routeFlow_1.5,128.84752521660224,18.35157431653248,vehicle.jeep.wrangler_rubicon,18.0,79.3178804601713,0.0,-2_2,-2
7.25,routeFlow_2.0,305.2666975197586,55.65869800056566,vehicle.audi.a2,30.0573744949256,79.2526000592283,0.8657236635360732,-2_3,-2
7.25,routeFlow_2.1,212.49365963584236,38.10128308311191,vehicle.audi.a2,21.941355549747023,79.30877320983976,1.096971508634752,-2_3,-2
7.25,routeFlow_2.2,185.13318820280222,32.93580726019157,vehicle.audi.a2,19.948320257608557,79.30877320983966,1.0126790599534274,-2_3,-2
7.25,routeFlow_2.3,159.60599825212222,28.11644284097691,vehicle.audi.a2,18.73777971788222,79.32210459226997,0.6857819719679981,-2_3,-2
7.25,routeFlow_2.4,136.09822592879362,23.684340684664274,vehicle.audi.a2,17.998835949681396,79.32306658746063,0.10952575745996285,-2_3,-2
7.25,routeFlow_3.0,270.04040519128574,40.97539831126872,vehicle.carlamotors.carlacola,28.808955368368036,79.259281981487,1.601536042289382,-2_1,-2
7.25,routeFlow_3.1,200.48624104318225,27.821352174355383,vehicle.carlamotors.carlacola,21.826018204242718,79.29116077380012,1.4942718624865847,-2_1,-2
7.25,routeFlow_3.2,148.24560292044515,17.96528106109044,vehicle.carlamotors.carlacola,18.32350527942472,79.30544688290878,0.5731878451138073,-2_1,-2
7.25,routeFlow_4.0,269.9788778703152,45.004112565276195,vehicle.carlamotors.carlacola,28.950284725108162,79.28782922470359,1.609963142865709,-2_2,-2
7.25,routeFlow_4.1,225.57470077397957,36.60581733834571,vehicle.carlamotors.carlacola,25.169919340920753,79.29955262236396,1.8052735973977008,-2_2,-2
7.25,routeFlow_4.2,188.2733821300315,29.562530446849898,vehicle.carlamotors.carlacola,21.665194449677415,79.30544688290881,1.6296081729827705,-2_2,-2
7.25,routeFlow_4.3,154.81167684106072,23.24516800060743,vehicle.carlamotors.carlacola,18.577439350466225,79.3263876903617,0.6743086194308745,-2_2,-2
7.25,routeFlow_5.0,249.5228460226001,45.10250017115428,vehicle.mitsubishi.fusorosa,23.85633534101378,79.28782922470359,1.0000000000000142,-2_3,-2
7.25,subject_car_01,387.46927093146655,63.27922374486622,vehicle.jeep.wrangler_rubicon,32.66345539962814,79.18216641515895,-1.4962709591456758,-2_1,-2
7.3,lead_truck_01,420.29052618956814,69.54980130927464,vehicle.mitsubishi.fusorosa,32.19,79.18889003553186,-0.36000000000001364,-2_1,-2
7.3,lead_truck_02,370.60804134395005,64.11657602665036,vehicle.mitsubishi.fusorosa,32.26875,79.21737911480257,-0.32499999999998863,-2_2,-2
7.3,routeFlow_0.0,316.9911362774993,49.87518689414055,vehicle.audi.a2,32.506362000816935,79.25928198148688,0.0016707434269847,-2_1,-2
7.3,routeFlow_0.1,232.0672680680886,33.791519096935204,vehicle.audi.a2,24.691546135746425,79.3054468829089,1.5701288316877537,-2_1,-2
7.3,routeFlow_0.2,173.48846868202943,22.727689735676993,vehicle.audi.a2,19.687791044778166,79.32638769036166,1.1628723284081133,-2_1,-2
7.3,routeFlow_1.0,323.7359038491493,55.19575754588948,vehicle.jeep.wrangler_rubicon,36.29335961858744,79.2526000592284,2.400015865452616,-2_2,-2
7.3,routeFlow_1.1,264.23723914223046,43.91795543009073,vehicle.jeep.wrangler_rubicon,29.082439847485936,79.28782922470361,0.4217261521968396,-2_2,-2
7.3,routeFlow_1.2,220.3917852097893,35.62646565724453,vehicle.jeep.wrangler_rubicon,25.233220843334475,79.30877320983963,3.071776401418802,-2_2,-2
7.3,routeFlow_1.3,181.40188878488482,28.264824856508504,vehicle.jeep.wrangler_rubicon,20.194981597254877,79.30544688290875,0.9544504589906211,-2_2,-2
7.3,routeFlow_1.4,149.53931913454767,22.251460339908377,vehicle.jeep.wrangler_rubicon,18.632762734546446,79.3263876903617,1.8526029855378567,-2_2,-2
7.3,routeFlow_1.5,129.7384247167083,18.519486606905858,vehicle.jeep.wrangler_rubicon,18.130078202476724,79.31947727107391,2.6015640495344883,-2_2,-2
7.3,routeFlow_2.0,306.7457035697913,55.939426537450835,vehicle.audi.a2,30.100159256304597,79.25260005922847,0.855695227579929,-2_3,-2
7.3,routeFlow_2.1,213.57465708593477,38.305368243221686,vehicle.audi.a2,21.99618442913501,79.30877320983966,1.0965775877597395,-2_3,-2
7.3,routeFlow_2.2,186.11605400590355,33.1213658151865,vehicle.audi.a2,19.999181005390145,79.30877320983971,1.0172149556317578,-2_3,-2
7.3,routeFlow_2.3,160.52858689010813,28.29062146635916,vehicle.audi.a2,18.772671819871768,79.31849673802103,0.6978420397909701,-2_3,-2
7.3,routeFlow_2.4,136.98315791664876,23.85118136517709,vehicle.audi.a2,18.00559344871412,79.32306658746063,0.13514998065446093,-2_3,-2
7.3,routeFlow_3.0,271.4594296277161,41.24420420345967,vehicle.carlamotors.carlacola,28.88797848919805,79.26324668587986,1.5804624166003123,-2_1,-2
7.3,routeFlow_3.1,201.56210185864475,28.024810093611908,vehicle.carlamotors.carlacola,21.90087314905215,79.29116077380009,1.4970988961886178,-2_1,-2
7.3,routeFlow_3.2,149.14724382523167,18.13555910457401,vehicle.carlamotors.carlacola,18.35328401474177,79.30544688290875,0.5955747063410399,-2_1,-2
7.3,routeFlow_4.0,271.4050438415349,45.274791761004714,vehicle.carlamotors.carlacola,29.030046140053344,79.27820869373579,1.5952282989036348,-2_2,-2
7.3,routeFlow_4.1,226.81580451970183,36.84052463696367,vehicle.carlamotors.carlacola,25.26080839300401,79.295274024111,1.8177810416651141,-2_2,-2
7.3,routeFlow_4.2,189.3419275361532,29.764328990107913,vehicle.carlamotors.carlacola,21.74672637855406,79.30544688290885,1.6306385775329346,-2_2,-2
7.3,routeFlow_4.3,155.7262514996052,23.41754246665593,vehicle.carlamotors.carlacola,18.611874941496332,79.32638769036163,0.688711820602137,-2_2,-2
7.3,routeFlow_5.0,250.69760080870623,45.324730853621496,vehicle.mitsubishi.fusorosa,23.90633534101378,79.28782922470351,1.0000000000000142,-2_3,-2
7.3,subject_car_01,389.0695973206091,63.585018596294724,vehicle.jeep.wrangler_rubicon,32.58864185167085,79.18216641515903,-1.4962709591458179,-2_1,-2
7.35,lead_truck_01,421.8704280145659,69.85150121220228,vehicle.mitsubishi.fusorosa,32.172,79.18889003553208,-0.36000000000001364,-2_1,-2
7.35,lead_truck_02,372.19233322340904,64.41829785592311,vehicle.mitsubishi.fusorosa,32.2525,79.21737911480281,-0.32499999999998863,-2_2,-2
7.35,routeFlow_0.0,318.58779441966897,50.17814187073971,vehicle.audi.a2,32.50602005960225,79.25795074626707,-0.006838824293708967,-2_1,-2
7.35,routeFlow_0.1,233.28407984239632,34.021318263229624,vehicle.audi.a2,24.769736186856413,79.30544688290895,1.563801022199769,-2_1,-2
7.35,routeFlow_0.2,174.4586216058576,22.91053931571719,vehicle.audi.a2,19.74651364223924,79.32638769036163,1.1744519492214778,-2_1,-2
7.35,routeFlow_1.0,325.52679468257276,55.53568459580043,vehicle.jeep.wrangler_rubicon,36.45422784333585,79.25260005922837,3.217364494968251,-2_2,-2
7.35,routeFlow_1.1,265.6681521285597,44.18864406508423,vehicle.jeep.wrangler_rubicon,29.123264520054068,79.28782922470353,0.8164934513626321,-2_2,-2
7.35,routeFlow_1.2,221.63485070211553,35.86114819049809,vehicle.jeep.wrangler_rubicon,25.298504850112614,79.3087732098397,1.3056801355627812,-2_2,-2
7.35,routeFlow_1.3,182.396545396293,28.45266924203877,vehicle.jeep.wrangler_rubicon,20.24296304583015,79.3054468829088,0.9596289715054951,-2_2,-2
