timestamp,vehicle_id,x,y,vType,speed,angle,acceleration,lane_id,edge_id
7.5,lead_truck_02,376.9404195134178,65.32255123217318,vehicle.mitsubishi.fusorosa,32.20375,79.21737911480321,-0.32499999999998863,-2_2,-2
7.5,routeFlow_0.0,323.3773977827969,51.0872512989003,vehicle.audi.a2,32.502537503443385,79.25260005922841,-0.031217478580600755,-2_1,-2
7.5,routeFlow_0.1,236.95739805217116,34.7150372754578,vehicle.audi.a2,25.002297339608347,79.3054468829088,1.5434954729778383,-2_1,-2
7.5,routeFlow_0.2,177.38666198901518,23.46240175023782,vehicle.audi.a2,19.92597640567488,79.32638769036166,1.207050711714146,-2_1,-2
7.5,routeFlow_1.0,330.93028007894674,56.56131430797843,vehicle.jeep.wrangler_rubicon,36.80036138569165,79.25260005922837,3.2024375585223197,-2_2,-2
7.5,routeFlow_1.1,269.9886112662798,45.00595385100962,vehicle.jeep.wrangler_rubicon,29.342094765808646,79.28782922470353,0.1184478513229692,-2_2,-2
7.5,routeFlow_1.2,225.3887356607982,36.570649150752665,vehicle.jeep.wrangler_rubicon,25.539831447718765,79.29985185323444,2.3393690328113337,-2_2,-2
7.5,routeFlow_1.3,185.39475882623833,29.018892351579403,vehicle.jeep.wrangler_rubicon,20.388240059759987,79.3054468829088,0.9745014480476755,-2_2,-2
7.5,routeFlow_1.4,153.21409432249322,22.944063622704864,vehicle.jeep.wrangler_rubicon,18.799323044566624,79.3263876903617,2.3994042353579914,-2_2,-2
7.5,routeFlow_1.5,133.3656501184342,19.203127943366137,vehicle.jeep.wrangler_rubicon,18.66850537640508,79.32597853255304,2.8174827579408657,-2_2,-2
7.5,routeFlow_2.0,312.6822641351188,57.06623867023274,vehicle.audi.a2,30.266357864162146,79.25260005922857,0.8163205106652782,-2_3,-2
7.5,routeFlow_2.1,217.92556870121894,39.12679154403783,vehicle.audi.a2,22.215252677832467,79.30877320983974,1.0945039411860336,-2_3,-2
7.5,routeFlow_2.2,190.07271753199265,33.868357687510866,vehicle.audi.a2,20.204680378484056,79.30877320983969,1.0332577663294984,-2_3,-2
7.5,routeFlow_2.3,164.23665868828942,28.99068086665254,vehicle.audi.a2,18.91800004948314,79.30877320983963,0.7433877951778101,-2_3,-2
7.5,routeFlow_2.4,140.52741112311165,24.519397256331878,vehicle.audi.a2,18.04479606263957,79.32306658746054,0.23130241498378723,-2_3,-2
7.5,routeFlow_3.0,277.1735608686723,42.32515769299088,vehicle.carlamotors.carlacola,29.193425097143958,79.28782922470367,1.4951017935054267,-2_1,-2
7.5,routeFlow_3.1,205.9024338854663,28.845617869457815,vehicle.carlamotors.carlacola,22.20145180452847,79.29116077380007,1.5058688086795513,-2_1,-2
7.5,routeFlow_3.2,152.7694941051172,18.819633759342196,vehicle.carlamotors.carlacola,18.48309917124722,79.30544688290881,0.680213137068364,-2_1,-2
7.5,routeFlow_4.0,277.14814657717415,46.36488387261012,vehicle.carlamotors.carlacola,29.341645249611556,79.25260005922834,1.5355073770804495,-2_2,-2
7.5,routeFlow_4.1,231.82425188563863,37.78768087235573,vehicle.carlamotors.carlacola,25.619095485876706,79.29116077380014,1.7891173341082123,-2_2,-2
7.5,routeFlow_4.2,193.65677087878623,30.57907199335251,vehicle.carlamotors.carlacola,22.077439733609083,79.30685749336733,1.6387422209210456,-2_2,-2
7.5,routeFlow_4.3,159.40214197581525,24.110355953416942,vehicle.carlamotors.carlacola,18.756385558967214,79.32638769036174,0.7420301792161155,-2_2,-2
7.5,routeFlow_5.0,255.42126246480055,46.2183152560801,vehicle.mitsubishi.fusorosa,24.106335341013782,79.28782922470351,1.0000000000000142,-2_3,-2
7.5,subject_car_01,395.4341642810734,64.8011778881032,vehicle.jeep.wrangler_rubicon,32.28938765984171,79.18216641515895,-1.4962709591456758,-2_1,-2
7.55,lead_truck_01,428.1811394718727,71.0569063573463,vehicle.mitsubishi.fusorosa,32.1,79.18203927379498,-0.36000000000001364,-2_1,-2
7.55,lead_truck_02,378.52151849396455,65.62366498706713,vehicle.mitsubishi.fusorosa,32.1875,79.21737911480298,-0.32499999999998863,-2_2,-2
7.55,routeFlow_0.0,324.97376635601324,51.390256289230535,vehicle.audi.a2,32.500588887831555,79.25260005922841,-0.03897231223660924,-2_1,-2
7.55,routeFlow_0.1,238.18940792399235,34.94770665570939,vehicle.audi.a2,25.079112603077462,79.3054468829088,1.5363052693822965,-2_1,-2
7.55,routeFlow_0.2,178.3686221160083,23.647476692988516,vehicle.audi.a2,19.986837711412065,79.32638769036167,1.2172261147436814,-2_1,-2
7.55,routeFlow_1.0,332.7361517978121,56.90408486353376,vehicle.jeep.wrangler_rubicon,36.75916916136441,79.25260005922844,-0.8238444865448002,-2_2,-2
7.55,routeFlow_1.1,271.43795725369574,45.28103902012824,vehicle.jeep.wrangler_rubicon,29.501907420353213,79.27758933262551,3.1962530908913322,-2_2,-2
7.55,routeFlow_1.2,226.64703526975134,36.80860838912203,vehicle.jeep.wrangler_rubicon,25.610804441058185,79.29534113006274,1.419459866788415,-2_2,-2
7.55,routeFlow_1.3,186.39895849619126,29.208538977146944,vehicle.jeep.wrangler_rubicon,20.437180607197792,79.30544688290884,0.9788109487561059,-2_2,-2
7.55,routeFlow_1.4,154.13718578630287,23.1180432936935,vehicle.jeep.wrangler_rubicon,18.78519454205048,79.32638769036167,-0.2825700503228745,-2_2,-2
7.55,routeFlow_1.5,134.2896221996662,19.377273588730468,vehicle.jeep.wrangler_rubicon,18.803115376816127,79.32638769036166,2.6922000082209507,-2_2,-2
7.55,routeFlow_2.0,314.1714183636312,57.348893421886686,vehicle.audi.a2,30.30669106081715,79.2526000592283,0.8066639331001113,-2_3,-2
7.55,routeFlow_2.1,219.02002011236698,39.333416722901504,vehicle.audi.a2,22.269946230013446,79.30877320983966,1.093871043619572,-2_3,-2
7.55,routeFlow_2.2,191.06822706346586,34.056303294694445,vehicle.audi.a2,20.25651899953056,79.30877320983964,1.0367724209300633,-2_3,-2
7.55,routeFlow_2.3,165.16824258905422,29.16655773807996,vehicle.audi.a2,18.955705849480434,79.30877320983963,0.7541159999458813,-2_3,-2
7.55,routeFlow_2.4,141.41489363663268,24.68671880028234,vehicle.audi.a2,18.05748865518308,79.32306658746054,0.25385185087017703,-2_3,-2
7.55,routeFlow_3.0,278.61127408311637,42.59713274056406,vehicle.carlamotors.carlacola,29.26710229720488,79.28782922470356,1.4735440012184142,-2_1,-2
7.55,routeFlow_3.1,206.9967629480874,29.052568351214237,vehicle.carlamotors.carlacola,22.276823952810897,79.29116077380012,1.5074429656485222,-2_1,-2
7.55,routeFlow_3.2,153.67923234528809,18.991441012979564,vehicle.carlamotors.carlacola,18.518108719657477,79.30544688290885,0.7001909682051632,-2_1,-2
7.55,routeFlow_4.0,278.593351434408,46.63919664169019,vehicle.carlamotors.carlacola,29.417665310837393,79.25260005922831,1.520401224516732,-2_2,-2
7.55,routeFlow_4.1,233.08729786679223,38.026537705467874,vehicle.carlamotors.carlacola,25.707409740276596,79.29116077380006,1.766285087997801,-2_2,-2
7.55,routeFlow_4.2,194.7456211577242,30.78463971554615,vehicle.carlamotors.carlacola,22.159961991391143,79.30756636119948,1.6504451556411937,-2_2,-2
7.55,routeFlow_4.3,160.32565507056427,24.2845042856193,vehicle.carlamotors.carlacola,18.794105553089807,79.32542185711601,0.7543998824518638,-2_2,-2
7.55,routeFlow_5.0,256.6083490078154,46.44287876135106,vehicle.mitsubishi.fusorosa,24.156335341013783,79.28782922470369,1.0000000000000142,-2_3,-2
7.55,subject_car_01,397.01612149861063,65.10346270674088,vehicle.jeep.wrangler_rubicon,32.21457411188442,79.18216641515896,-1.4962709591458179,-2_1,-2
7.6,lead_truck_01,429.7564000711132,71.35891491809241,vehicle.mitsubishi.fusorosa,32.082,79.15513655860157,-0.36000000000001364,-2_1,-2
7.6,lead_truck_02,380.10182358414187,65.92460550710275,vehicle.mitsubishi.fusorosa,32.17125,79.21787531114916,-0.32499999999998863,-2_2,-2
7.6,routeFlow_0.0,326.5700206132131,51.69323958136147,vehicle.audi.a2,32.49826151938099,79.25260005922834,-0.04654736901130718,-2_1,-2
7.6,routeFlow_0.1,239.4251731848317,35.18108525433287,vehicle.audi.a2,25.155558276289373,79.3054468829088,1.5289134642382152,-2_1,-2
7.6,routeFlow_0.2,179.35359655352164,23.833119757938498,vehicle.audi.a2,20.04819105308271,79.32638769036167,1.2270668334129198,-2_1,-2
7.6,routeFlow_0.3,129.5545411613534,14.435408569644132,vehicle.audi.a2,18.0,79.31713340363787,0.0,-2_1,-2
7.6,routeFlow_1.0,334.5347301146435,57.24656325113275,vehicle.jeep.wrangler_rubicon,36.61472744897522,79.24030512958042,-2.8888342477837625,-2_2,-2
7.6,routeFlow_1.1,272.89215084226197,45.55705793056947,vehicle.jeep.wrangler_rubicon,29.600634174094875,79.26716127995233,1.9745350748332413,-2_2,-2
7.6,routeFlow_1.2,227.91047091649781,37.04753891257552,vehicle.jeep.wrangler_rubicon,25.715340799958554,79.29116077380009,2.09072717800737,-2_2,-2
7.6,routeFlow_1.3,187.40557041334876,29.39864116404962,vehicle.jeep.wrangler_rubicon,20.486273963094778,79.30544688290881,0.9818671179397143,-2_2,-2
7.6,routeFlow_1.4,155.06141431442288,23.292237272887085,vehicle.jeep.wrangler_rubicon,18.808334149678355,79.32638769036167,0.4627921525575118,-2_2,-2
7.6,routeFlow_1.5,135.21757821512668,19.55217010613021,vehicle.jeep.wrangler_rubicon,18.88418966084718,79.32638769036166,1.6214856806210776,-2_2,-2
7.6,routeFlow_2.0,315.6625308718615,57.63191987249347,vehicle.audi.a2,30.346545212449012,79.2526000592283,0.797083032637218,-2_3,-2
7.6,routeFlow_2.1,220.11715776717938,39.54054904678044,vehicle.audi.a2,22.324606036156027,79.30877320983966,1.093196122851623,-2_3,-2
7.6,routeFlow_2.2,192.06628482723053,34.24472999126001,vehicle.audi.a2,20.308523984789353,79.30877320983973,1.0400997051758765,-2_3,-2
7.6,routeFlow_2.3,166.10170528336005,29.342789313286374,vehicle.audi.a2,18.993935210986553,79.30877320983969,0.7645872301223733,-2_3,-2
7.6,routeFlow_2.4,142.30305399766996,24.854168142235864,vehicle.audi.a2,18.071280728432626,79.32306658746063,0.27584146499094686,-2_3,-2
7.6,routeFlow_3.0,280.05255349022644,42.869782411845385,vehicle.carlamotors.carlacola,29.339698225599484,79.2878292247037,1.4519185678921076,-2_1,-2
7.6,routeFlow_3.1,208.09479787469786,29.260219655386994,vehicle.carlamotors.carlacola,22.35226276048271,79.29116077380012,1.5087761534362443,-2_1,-2
7.6,routeFlow_3.2,154.59073845198378,19.16358213440331,vehicle.carlamotors.carlacola,18.554094394506613,79.30544688290875,0.7197134969827346,-2_1,-2
7.6,routeFlow_4.0,280.0422536776535,46.914211207605575,vehicle.carlamotors.carlacola,29.49292693459192,79.25260005922834,1.5052324750905655,-2_2,-2
7.6,routeFlow_4.1,234.35472119395374,38.26622234613452,vehicle.carlamotors.carlacola,25.796504063903836,79.29116077380006,1.781886472544798,-2_2,-2
7.6,routeFlow_4.2,195.8385184045908,30.990971478485303,vehicle.carlamotors.carlacola,22.242324697461612,79.30827786699099,1.6472541214093894,-2_2,-2
7.6,routeFlow_4.3,161.25100360019653,24.459259597107174,vehicle.carlamotors.carlacola,18.832425055054422,79.32162931243316,0.766390039292304,-2_2,-2
7.6,routeFlow_5.0,257.79789264236797,46.667907079479804,vehicle.mitsubishi.fusorosa,24.206335341013784,79.28782922470356,1.0000000000000142,-2_3,-2
7.6,subject_car_01,398.59440503896354,65.40504554884653,vehicle.jeep.wrangler_rubicon,32.13976056392713,79.18216641515914,-1.4962709591456758,-2_1,-2
7.65,lead_truck_01,431.33077685105366,71.66075403322749,vehicle.mitsubishi.fusorosa,32.064,79.14696198399288,-0.36000000000001364,-2_1,-2
7.65,lead_truck_02,381.6813637687285,66.2252309146084,vehicle.mitsubishi.fusorosa,32.155,79.22218586961854,-0.32499999999998863,-2_2,-2
7.65,routeFlow_0.0,328.16614238366947,51.99619772632707,vehicle.audi.a2,32.495564211719135,79.25260005922847,-0.053946153237092176,-2_1,-2
7.65,routeFlow_0.1,240.6646751966549,35.415169551470186,vehicle.audi.a2,25.231624548838923,79.3054468829088,1.5213254509910001,-2_1,-2
7.65,routeFlow_0.2,180.34160866840398,24.01933534915478,vehicle.audi.a2,20.110020004100782,79.32638769036166,1.2365790203614324,-2_1,-2
7.65,routeFlow_0.3,130.4391381770481,14.60246781496482,vehicle.audi.a2,18.006348404835492,79.3141957926047,0.1269680967098452,-2_1,-2
7.65,routeFlow_1.0,336.3368513613708,57.58976978156043,vehicle.jeep.wrangler_rubicon,36.68704984576734,79.22738360527725,1.4464479358423432,-2_2,-2
7.65,routeFlow_1.1,274.3477376370086,45.833341283967236,vehicle.jeep.wrangler_rubicon,29.628993387614532,79.25672321740616,0.5671842703931418,-2_2,-2
7.65,routeFlow_1.2,229.1813178671224,37.28787100065925,vehicle.jeep.wrangler_rubicon,25.866186793175405,79.29116077380009,3.0169198643370265,-2_2,-2
7.65,routeFlow_1.3,188.41460825421848,29.589201495143808,vehicle.jeep.wrangler_rubicon,20.53564565931173,79.3054468829088,0.9874339243390295,-2_2,-2
7.65,routeFlow_1.4,155.98834838752114,23.46694117969198,vehicle.jeep.wrangler_rubicon,18.86339282019064,79.32638769036166,1.1011734102456927,-2_2,-2
7.65,routeFlow_1.5,136.1478890400543,19.72751044626302,vehicle.jeep.wrangler_rubicon,18.932110756085585,79.32638769036167,0.9584219047680875,-2_2,-2
7.65,routeFlow_2.0,317.15548568964476,57.915783580384584,vehicle.audi.a2,30.385924121334526,79.24522142358866,0.787578177710273,-2_3,-2
7.65,routeFlow_2.1,221.21697990831913,39.748188183901064,vehicle.audi.a2,22.379230083926792,79.30877320983966,1.0924809554153114,-2_3,-2
7.65,routeFlow_2.2,193.06690609248443,34.433640659931,vehicle.audi.a2,20.360686227666516,79.30877320983967,1.0432448575432574,-2_3,-2
7.65,routeFlow_2.3,167.0370718782556,29.51938033231632,vehicle.audi.a2,19.03267544631686,79.30877320983969,0.7748047066061048,-2_3,-2
7.65,routeFlow_2.4,143.19194490752247,25.021755218233533,vehicle.audi.a2,18.086145108003556,79.32306658746063,0.29728759141860905,-2_3,-2
7.65,routeFlow_3.0,281.49734583121636,43.14309663176513,vehicle.carlamotors.carlacola,29.41120998065043,79.28782922470363,1.4302351010189085,-2_1,-2
7.65,routeFlow_3.1,209.19654135565335,29.468572290753933,vehicle.carlamotors.carlacola,22.427756334659612,79.29116077380012,1.5098714835380633,-2_1,-2
7.65,routeFlow_3.2,155.50405928140603,19.336065972571266,vehicle.carlamotors.carlacola,18.591033847265354,79.30544688290885,0.73878905517482,-2_1,-2
7.65,routeFlow_4.0,281.4948159028252,47.18992047072734,vehicle.carlamotors.carlacola,29.56742718471989,79.25260005922834,1.4900050025593714,-2_2,-2
7.65,routeFlow_4.1,235.62652214437205,38.50673484678669,vehicle.carlamotors.carlacola,25.88560403051686,79.29116077380009,1.7819993322604688,-2_2,-2
7.65,routeFlow_4.2,196.93548042634916,31.198070644006705,vehicle.carlamotors.carlacola,22.325049805630638,79.30877320983964,1.6545021633805135,-2_2,-2
7.65,routeFlow_4.3,162.17826347350666,24.634375872544407,vehicle.carlamotors.carlacola,18.871324167568247,79.31782893405023,0.7779822502764944,-2_2,-2
7.65,routeFlow_5.0,258.98989336845835,46.893400210466325,vehicle.mitsubishi.fusorosa,24.256335341013784,79.2878292247036,1.0000000000000142,-2_3,-2
7.65,subject_car_01,400.16901471898694,65.70592637942426,vehicle.jeep.wrangler_rubicon,32.06494701596985,79.18216641515905,-1.4962709591456758,-2_1,-2
7.7,lead_truck_01,432.90426981169395,71.96242370275152,vehicle.mitsubishi.fusorosa,32.046,79.14696198399288,-0.36000000000001364,-2_1,-2
7.7,lead_truck_02,383.2601057095583,66.52570439666322,vehicle.mitsubishi.fusorosa,32.13875,79.22408189361946,-0.32499999999998863,-2_2,-2
7.7,routeFlow_0.0,329.76211392103806,52.29912735571296,vehicle.audi.a2,32.49250560488842,79.25260005922824,-0.06117213661426035,-2_1,-2
7.7,routeFlow_0.1,241.90789485250517,35.649955938705595,vehicle.audi.a2,25.3073018752183,79.3054468829088,1.5135465275875504,-2_1,-2
7.7,routeFlow_0.2,181.3326810351232,24.206127721360374,vehicle.audi.a2,20.172308436328034,79.3263876903617,1.2457686445450378,-2_1,-2
7.7,routeFlow_0.3,131.3241090225764,14.769597659359176,vehicle.audi.a2,18.013957870059695,79.31125694613362,0.15218930448405388,-2_1,-2
7.7,routeFlow_1.0,338.13233360481615,57.93171194129938,vehicle.jeep.wrangler_rubicon,36.55189498603079,79.21737911480285,-2.7030971947310434,-2_2,-2
7.7,routeFlow_1.1,275.8055512285431,46.11004730325213,vehicle.jeep.wrangler_rubicon,29.67432063813741,79.2526000592284,0.906545010457549,-2_2,-2
7.7,routeFlow_1.2,230.45466935663936,37.52867672647048,vehicle.jeep.wrangler_rubicon,25.91716293218898,79.29116077380012,1.0195227802714868,-2_2,-2
7.7,routeFlow_1.3,189.42608114759292,29.780221694433948,vehicle.jeep.wrangler_rubicon,20.585203142067204,79.30544688290887,0.9911496551094956,-2_2,-2
7.7,routeFlow_1.4,156.91903782656073,23.642352879122555,vehicle.jeep.wrangler_rubicon,18.93981566944218,79.32638769036166,1.528456985030786,-2_2,-2
7.7,routeFlow_1.5,137.07840014835014,19.902888534805246,vehicle.jeep.wrangler_rubicon,18.93618658408549,79.32638769036167,0.08151655999810714,-2_2,-2
7.7,routeFlow_2.0,318.6502640321577,58.200457927143404,vehicle.audi.a2,30.424831606779314,79.23081298523063,0.7781497088957678,-2_3,-2
7.7,routeFlow_2.1,222.3194708414103,39.95638397445787,vehicle.audi.a2,22.433816446872676,79.30797395744347,1.0917272589176719,-2_3,-2
7.7,routeFlow_2.2,194.07009815257064,34.623036677642276,vehicle.audi.a2,20.41299687581522,79.30877320983966,1.0462129629740957,-2_3,-2
7.7,routeFlow_2.3,167.9743668652264,29.696335419000075,vehicle.audi.a2,19.071914030098938,79.30877320983974,0.7847716756415934,-2_3,-2
7.7,routeFlow_2.4,144.08161777019768,25.18948971973154,vehicle.audi.a2,18.102055398076768,79.32306658746054,0.31820580146423083,-2_3,-2
7.7,routeFlow_3.0,282.94559772817905,43.41706530271922,vehicle.carlamotors.carlacola,29.48163513744765,79.28782922470363,1.4085031359444145,-2_1,-2
7.7,routeFlow_3.1,210.3019955046286,29.677626657035788,vehicle.carlamotors.carlacola,22.50329293607818,79.29116077380002,1.5107320283713221,-2_1,-2
7.7,routeFlow_3.2,156.4192406118093,19.508901172867173,vehicle.carlamotors.carlacola,18.628905135861107,79.30544688290878,0.7574257719150523,-2_1,-2
7.7,routeFlow_4.0,282.95100057108357,47.46631730584899,vehicle.carlamotors.carlacola,29.64116331824888,79.25260005922834,1.47472267057978,-2_2,-2
7.7,routeFlow_4.1,236.90265859074162,38.748067240656006,vehicle.carlamotors.carlacola,25.97384655890314,79.29116077380014,1.764850567725631,-2_2,-2
7.7,routeFlow_4.2,198.03655903892783,31.405946994614517,vehicle.carlamotors.carlacola,22.40882945640159,79.3087732098397,1.675593015419068,-2_2,-2
7.7,routeFlow_4.3,163.10746239616236,24.8098583442434,vehicle.carlamotors.carlacola,18.910787137798774,79.31402060844866,0.7892594046105472,-2_2,-2
7.7,routeFlow_5.0,260.1843511860866,47.119358154310646,vehicle.mitsubishi.fusorosa,24.306335341013785,79.2878292247036,1.0000000000000142,-2_3,-2
7.7,subject_car_01,401.73995053868083,66.00610519847405,vehicle.jeep.wrangler_rubicon,31.990133468012562,79.18216641515896,-1.4962709591457468,-2_1,-2
7.75,lead_truck_01,434.4768789530342,72.26392392666452,vehicle.mitsubishi.fusorosa,32.028,79.14696198399312,-0.36000000000001364,-2_1,-2
7.75,lead_truck_02,384.8380494066312,66.82602595326718,vehicle.mitsubishi.fusorosa,32.1225,79.22408189361914,-0.32499999999998863,-2_2,-2
7.75,routeFlow_0.0,331.35791789491583,52.602025180054085,vehicle.audi.a2,32.48909416706513,79.25260005922841,-0.06822875646577131,-2_1,-2
7.75,routeFlow_0.1,243.1548125892912,35.8854407214808,vehicle.audi.a2,25.38258097023656,79.3054468829088,1.5055819003652005,-2_1,-2
7.75,routeFlow_0.2,182.32683544999594,24.393500982616235,vehicle.audi.a2,20.23504051125635,79.32638769036177,1.254641498566329,-2_1,-2
7.75,routeFlow_0.3,132.2095147956768,14.936809641349155,vehicle.audi.a2,18.02281100573019,79.30831666135242,0.1770627134099101,-2_1,-2
7.75,routeFlow_1.0,339.9307428757174,58.274211541299046,vehicle.jeep.wrangler_rubicon,36.61148254284344,79.21737911480285,1.191751136253032,-2_2,-2
7.75,routeFlow_1.1,277.2677994643235,46.387595057559494,vehicle.jeep.wrangler_rubicon,29.764589418749235,79.25260005922831,1.8053756122365172,-2_2,-2
7.75,routeFlow_1.2,231.72973614748415,37.769806835913904,vehicle.jeep.wrangler_rubicon,25.95207532233195,79.29116077380009,0.698247802859413,-2_2,-2
7.75,routeFlow_1.3,190.43999777287965,29.971703401056573,vehicle.jeep.wrangler_rubicon,20.634937265610315,79.30544688290881,0.994682470862216,-2_2,-2
7.75,routeFlow_1.4,157.84856679663986,23.817545859156574,vehicle.jeep.wrangler_rubicon,18.916199770004233,79.32638769036166,-0.47231798875891684,-2_2,-2
7.75,routeFlow_1.5,138.00916727828923,20.07831487702872,vehicle.jeep.wrangler_rubicon,18.94139670308606,79.32638769036166,0.10420238001138671,-2_2,-2
7.75,routeFlow_2.0,320.14693093485107,58.485491942369734,vehicle.audi.a2,30.46327150374425,79.2173791148027,0.7687979392986932,-2_3,-2
7.75,routeFlow_2.1,223.42454663073045,40.16543334352035,vehicle.audi.a2,22.488363281573868,79.30164113869154,1.0909366940238385,-2_3,-2
7.75,routeFlow_2.2,195.0758678779175,34.81291934148522,vehicle.audi.a2,20.465447323745867,79.30877320983957,1.0490089586129159,-2_3,-2
7.75,routeFlow_2.3,168.91361412822056,29.87365908246889,vehicle.audi.a2,19.11163860027048,79.30877320983969,0.7944914034308681,-2_3,-2
7.75,routeFlow_2.4,144.9721227289219,25.357381100484638,vehicle.audi.a2,18.118985945705113,79.32306658746054,0.33861095256689566,-2_3,-2
7.75,routeFlow_3.0,284.39725570730667,43.69167830896184,vehicle.carlamotors.carlacola,29.550971743769566,79.28782922470363,1.3867321264383037,-2_1,-2
7.75,routeFlow_3.1,211.41116186606843,29.887383046305207,vehicle.carlamotors.carlacola,22.57886097714819,79.29116077380012,1.5113608214002028,-2_1,-2
7.75,routeFlow_3.2,157.3363271629858,19.682096180780444,vehicle.carlamotors.carlacola,18.667686714843114,79.30544688290875,0.7756315796401481,-2_1,-2
7.75,routeFlow_4.0,284.41077001829547,47.74339456398221,vehicle.carlamotors.carlacola,29.71413278478582,79.25260005922834,1.4593893307388583,-2_2,-2
7.75,routeFlow_4.1,238.18309880812131,38.9902135281834,vehicle.carlamotors.carlacola,26.06144337361756,79.29116077380006,1.7519362942883987,-2_2,-2
7.75,routeFlow_4.2,199.14172977024415,31.614595910141606,vehicle.carlamotors.carlacola,22.49211105851496,79.30877320983966,1.6656320422674042,-2_2,-2
7.75,routeFlow_4.3,164.0386272098693,24.985712081354297,vehicle.carlamotors.carlacola,18.950796382643823,79.31020422565119,0.8001848969009728,-2_2,-2
7.75,routeFlow_5.0,261.3812660952526,47.34578091101275,vehicle.mitsubishi.fusorosa,24.356335341013786,79.28782922470369,1.0000000000000142,-2_3,-2
7.75,subject_car_01,403.30721249804515,66.30558200599589,vehicle.jeep.wrangler_rubicon,31.915319920055275,79.18216641515896,-1.4962709591457468,-2_1,-2
7.8,lead_truck_01,436.04860427507424,72.56525470496646,vehicle.mitsubishi.fusorosa,32.01,79.1469619839932,-0.36000000000001364,-2_1,-2
7.8,lead_truck_02,386.4151948599474,67.12619558442029,vehicle.mitsubishi.fusorosa,32.10625,79.22408189361914,-0.32499999999998863,-2_2,-2
7.8,routeFlow_0.0,332.9535373824872,52.90488798724916,vehicle.audi.a2,32.48533819635843,79.25260005922834,-0.0751194141341216,-2_1,-2
7.8,routeFlow_0.1,244.40540840035965,36.1216201214692,vehicle.audi.a2,25.45745280462716,79.3054468829088,1.4974366878119838,-2_1,-2
7.8,routeFlow_0.2,183.324092945001,24.58145909692474,vehicle.audi.a2,20.29820067153765,79.32638769036166,1.2632032056259845,-2_1,-2
7.8,routeFlow_0.3,133.09541573923994,15.104115138015697,vehicle.audi.a2,18.032890411057185,79.30544688290881,0.20158810653988724,-2_1,-2
7.8,routeFlow_1.0,341.7224572660887,58.61543612901945,vehicle.jeep.wrangler_rubicon,36.475190150667,79.21737911480274,-2.725847843528868,-2_2,-2
7.8,routeFlow_1.1,278.736666369667,46.666399094369915,vehicle.jeep.wrangler_rubicon,29.899314821197674,79.25260005922831,2.694508048968771,-2_2,-2
7.8,routeFlow_1.2,233.0083986765606,38.01161694169914,vehicle.jeep.wrangler_rubicon,26.025261190003803,79.29116077380009,1.4637173534370618,-2_2,-2
7.8,routeFlow_1.3,191.45636637236242,30.163648171595835,vehicle.jeep.wrangler_rubicon,20.684839133723177,79.30544688290881,0.9980373622572358,-2_2,-2
7.8,routeFlow_1.4,158.77791153863413,23.992704116800827,vehicle.jeep.wrangler_rubicon,18.912450671945113,79.32638769036166,-0.07498196118241651,-2_2,-2
7.8,routeFlow_1.5,138.94024490390697,20.253799739927707,vehicle.jeep.wrangler_rubicon,18.947715385424374,79.32638769036166,0.12637364676628238,-2_2,-2
7.8,routeFlow_2.0,321.6454636141203,58.77088128702036,vehicle.audi.a2,30.501247661491696,79.21737911480297,0.7595231549489512,-2_3,-2
7.8,routeFlow_2.1,224.53230081667516,40.37498939016084,vehicle.audi.a2,22.542868824891848,79.29529285492598,1.0901108663595949,-2_3,-2
7.8,routeFlow_2.2,196.08422172782045,35.003289870932036,vehicle.audi.a2,20.518029205709702,79.30877320983967,1.0516376392767057,-2_3,-2
7.8,routeFlow_2.3,169.85483695171177,30.0513557186772,vehicle.audi.a2,19.151836958828557,79.30877320983963,0.8039671711615171,-2_3,-2
7.8,routeFlow_2.4,145.8635087010073,25.525438583119843,vehicle.audi.a2,18.13691180737782,79.32306658746067,0.3585172334541653,-2_3,-2
7.8,routeFlow_3.0,285.85226622188793,43.96692552095587,vehicle.carlamotors.carlacola,29.61921831554154,79.28782922470363,1.364931435439516,-2_1,-2
7.8,routeFlow_3.1,212.52404142254332,30.097841644377823,vehicle.carlamotors.carlacola,22.654449020017484,79.29116077380012,1.5117608573859087,-2_1,-2
7.8,routeFlow_3.2,158.25536261528117,19.85565924549737,vehicle.carlamotors.carlacola,18.707357425832782,79.30544688290878,0.7934142197933625,-2_1,-2
7.8,routeFlow_4.0,285.87410625817256,48.021044304889976,vehicle.carlamotors.carlacola,29.786333225814612,79.25373164282789,1.4440088205758173,-2_2,-2
7.8,routeFlow_4.1,239.46783855740244,39.23317290770361,vehicle.carlamotors.carlacola,26.148953907620438,79.29116077380014,1.750210680057549,-2_2,-2
7.8,routeFlow_4.2,200.24373167494582,31.82264657218812,vehicle.carlamotors.carlacola,22.42762002729031,79.30877320983964,-1.2898206244930321,-2_2,-2
7.8,routeFlow_4.3,164.97178391448747,25.161941994041744,vehicle.carlamotors.carlacola,18.99133476910324,79.30637967913138,0.810767729188342,-2_2,-2
7.8,routeFlow_5.0,262.5806380959564,47.572668480572645,vehicle.mitsubishi.fusorosa,24.406335341013786,79.28782922470336,1.0000000000000142,-2_3,-2
7.8,subject_car_01,404.8708005970799,66.6043568019898,vehicle.jeep.wrangler_rubicon,31.840506372097988,79.18216641515896,-1.4962709591457468,-2_1,-2
