timestamp,vehicle_id,x,y,vType,speed,angle,acceleration,lane_id,edge_id
9.05,flow_south_north_car.1,735.4447648036089,84.55758269968658,vehicle.audi.a2,16.71583284851885,356.47127255937636,-0.983653188543343,-0_1,-0
9.05,flow_south_to_east.0,747.113358402558,166.18164404473876,vehicle.audi.a2,10.638667107953815,85.45298666798938,1.5826323159970457,4_0,4
9.05,flow_west_to_east.0,728.7141300084694,167.28408502910042,vehicle.audi.a2,18.69351836213809,80.70083367915713,1.1742066669510365,:23_12_1,:23_12
9.05,flow_west_to_east.1,581.0704043601938,153.35840287378537,vehicle.audi.a2,19.491237073665236,113.61399977864883,0.4848557090387118,5#2_1,5#2
9.1,flow_east_to_south.0,719.7603222413276,154.00175061854003,vehicle.audi.a2,10.922663691264734,193.004427712969,0.6067017937311903,:23_5_0,:23_5
9.1,flow_east_to_west.0,658.0327137914074,182.287701002654,vehicle.audi.a2,18.414486080351086,265.5145092228666,-0.031134318141283757,-5#1_1,-5#1
9.1,flow_east_to_west.1,807.9273001684944,194.20416885785093,vehicle.audi.a2,15.31940779055704,265.45247218752786,0.6213651689700939,-4_2,-4
9.1,flow_north_south_car.0,711.2332952494922,155.04815887013785,vehicle.audi.a2,18.946762445856304,172.81434502758256,-0.11376573953313596,:23_18_0,:23_18
9.1,flow_north_south_car.1,698.5651245281648,309.06808168808624,vehicle.audi.a2,15.782972534725506,176.4761588307384,-0.9236537977820447,1_1,1
9.1,flow_north_to_west.0,702.9356900548466,192.8103324208232,vehicle.audi.a2,10.326940452750158,200.97626018653764,0.28586345352231035,:23_17_0,:23_17
9.1,flow_south_north_car.0,727.1517546602303,219.09915886269988,vehicle.audi.a2,16.743316006884438,356.4713124760135,-0.5818905723980095,-1_2,-1
9.1,flow_south_north_car.1,735.3931978097683,85.39381462219096,vehicle.audi.a2,16.75734885662817,356.47127255937636,0.830320162186382,-0_1,-0
9.1,flow_south_to_east.0,747.6489048798611,166.22423465302236,vehicle.audi.a2,10.745002032690108,85.45298666798938,2.126698494725865,4_0,4
9.1,flow_west_to_east.0,729.6354410434276,167.43494173205315,vehicle.audi.a2,18.66452747956933,80.70083367915727,-0.579817651375194,:23_12_1,:23_12
9.1,flow_west_to_east.1,582.0411452996854,153.43469094516814,vehicle.audi.a2,19.474264040258696,104.34726950201699,-0.33946066813079767,5#2_1,5#2
9.15,flow_east_to_south.0,719.6375010143513,153.46994094031317,vehicle.audi.a2,10.912773155842133,193.00442771297082,-0.19781070845201754,:23_5_0,:23_5
9.15,flow_east_to_west.0,657.1162789161999,182.21580951878272,vehicle.audi.a2,18.38648403131872,265.51450922286676,-0.5600409806473294,-5#1_1,-5#1
9.15,flow_east_to_west.1,807.1663721096666,194.14364736697723,vehicle.audi.a2,15.266978369256273,265.45247218752826,-1.0485884260153355,-4_2,-4
9.15,flow_north_south_car.0,711.3515889059308,154.10987899722465,vehicle.audi.a2,18.913249917679654,172.81434502758256,-0.6702505635330169,:23_18_0,:23_18
9.15,flow_north_south_car.1,698.6136291429412,308.28041713852133,vehicle.audi.a2,15.783527634275908,176.4761588307384,0.011101991008040102,1_1,1
9.15,flow_north_to_west.0,702.5753842578055,192.4427231278961,vehicle.audi.a2,10.293425701904662,204.55755009070035,-0.6702950169099253,:23_17_0,:23_17
9.15,flow_south_north_car.0,727.1001726237836,219.93564420860434,vehicle.audi.a2,16.76182024817261,356.47131247601175,0.37008482576347035,-1_2,-1
9.15,flow_south_north_car.1,735.3416456102144,86.22980663436016,vehicle.audi.a2,16.752541265489064,356.47127255937636,-0.09615182278210455,-0_1,-0
9.15,flow_south_to_east.0,748.1886161875778,166.26715647935748,vehicle.audi.a2,10.8285636154021,85.45298666798938,1.6712316542398398,4_0,4
9.15,flow_west_to_east.0,730.5567165502242,167.58579261757714,vehicle.audi.a2,18.663807726606862,80.70083367915727,-0.014395059249352471,:23_12_1,:23_12
9.15,flow_west_to_east.1,583.0119571059176,153.51098458578858,vehicle.audi.a2,19.47568571473936,94.54769399699595,0.02843348961327763,5#2_1,5#2
9.2,flow_east_to_south.0,719.514758089743,152.93847030736453,vehicle.audi.a2,10.90581592215078,193.00442771297082,-0.13914467382708295,:23_5_0,:23_5
9.2,flow_east_to_west.0,656.2010818182158,182.1440151347095,vehicle.audi.a2,18.361650437829116,265.5145092228666,-0.4966718697920669,-5#1_1,-5#1
9.2,flow_east_to_west.1,806.40438001239,194.08304124629848,vehicle.audi.a2,15.288326842074772,265.45247218752786,0.4269694563699744,-4_2,-4
9.2,flow_north_south_car.0,711.4697936606874,153.1723042733571,vehicle.audi.a2,18.899035970951385,172.8143450275843,-0.28427893456537845,:23_18_0,:23_18
9.2,flow_north_south_car.1,698.6621303039341,307.4928086748143,vehicle.audi.a2,15.782403764110589,176.4761588307384,-0.02247740330638237,1_1,1
9.2,flow_north_to_west.0,702.2144447330733,192.07446726144636,vehicle.audi.a2,10.31153040340202,208.19983462803995,0.36209402994717976,:23_17_0,:23_17
9.2,flow_south_north_car.0,727.0486963364914,220.77041466257938,vehicle.audi.a2,16.727456573534752,356.4713124760135,-0.6872734927571855,-1_2,-1
9.2,flow_south_north_car.1,735.2900982792216,87.06571969590559,vehicle.audi.a2,16.750959164747265,356.47127255937465,-0.03164201483599527,-0_1,-0
9.2,flow_south_to_east.0,748.7330923796889,166.31045724446517,vehicle.audi.a2,10.924164454307766,85.45298666798938,1.912016778113319,4_0,4
9.2,flow_west_to_east.0,731.4770779445117,167.7364938250944,vehicle.audi.a2,18.64528903161492,80.70083367915727,-0.37037389983886726,:23_12_1,:23_12
9.2,flow_west_to_east.1,583.9818177365637,153.58720347592916,vehicle.audi.a2,19.456603955888404,85.50650523484924,-0.3816351770191062,5#2_1,5#2
9.25,flow_east_to_south.0,719.3921200020208,152.40745361281049,vehicle.audi.a2,10.896501073380625,193.004427712969,-0.18629697540308854,:23_5_0,:23_5
9.25,flow_east_to_west.0,655.2847342024147,182.07213049606898,vehicle.audi.a2,18.384733340980052,265.51450922286676,0.46165806301871726,-5#1_1,-5#1
9.25,flow_east_to_west.1,805.6428977661068,194.02247567734062,vehicle.audi.a2,15.278097380829301,265.45247218752843,-0.20458922490941944,-4_2,-4
9.25,flow_north_south_car.0,711.5883337572207,152.23206969054962,vehicle.audi.a2,18.952651718585706,172.8143450275843,1.0723149526864262,:23_18_0,:23_18
9.25,flow_north_south_car.1,698.7107025951013,306.7040451309778,vehicle.audi.a2,15.805549707586708,176.47615883073667,0.46291886952239736,1_1,1
9.25,flow_north_to_west.0,701.8534401603227,191.70614502843736,vehicle.audi.a2,10.313388733046912,211.8689245262913,0.03716659289782598,:23_17_0,:23_17
9.25,flow_south_north_car.0,726.9971987137858,221.60553110445676,vehicle.audi.a2,16.734389614329434,356.47131247601175,0.13866081589362977,-1_2,-1
9.25,flow_south_north_car.1,735.2386475974239,87.90006545371591,vehicle.audi.a2,16.719551782720018,356.47127255937636,-0.6281476405449382,-0_1,-0
9.25,flow_south_to_east.0,749.2810850094114,166.3540376626435,vehicle.audi.a2,10.994716928993013,85.45298666798938,1.4110494937049367,4_0,4
9.25,flow_west_to_east.0,732.3985354155999,167.88737450569522,vehicle.audi.a2,18.667494079412094,80.70083367915727,0.4441009559435116,:23_12_1,:23_12
9.25,flow_west_to_east.1,584.9537077348034,153.6635818489282,vehicle.audi.a2,19.497315580118432,85.50650523484924,0.8142324846005522,5#2_1,5#2
9.3,flow_east_to_south.0,719.2695711200286,151.87682317453982,vehicle.audi.a2,10.888575066440664,193.0044277129707,-0.15852013879921856,:23_5_0,:23_5
9.3,flow_east_to_west.0,654.3671878198286,182.0001518178788,vehicle.audi.a2,18.40878426587096,265.5145092228666,0.4810184978181553,-5#1_1,-5#1
9.3,flow_east_to_west.1,804.8813988493549,193.96190878247342,vehicle.audi.a2,15.278431850932563,265.45247218752826,0.006689402065234162,-4_2,-4
9.3,flow_north_south_car.0,711.7064802800994,151.29495684942916,vehicle.audi.a2,18.889725631808115,172.81434502758256,-1.2585217355518097,:23_18_0,:23_18
9.3,flow_north_south_car.1,698.7592951750543,305.914952118339,vehicle.audi.a2,15.812151731189171,176.47615883073837,0.13204047204926184,1_1,1
9.3,flow_north_to_west.0,701.492090402869,191.33747061373793,vehicle.audi.a2,10.323250170540149,215.5377729812356,0.19722874986474181,:23_17_0,:23_17
9.3,flow_south_north_car.0,726.9456019031392,222.4422560376792,vehicle.audi.a2,16.76662119247764,356.47131247601175,0.6446315629641219,-1_2,-1
9.3,flow_south_north_car.1,735.1872203740401,88.73403080008138,vehicle.audi.a2,16.711928673485755,356.47127255937465,-0.15246218468526251,-0_1,-0
9.3,flow_south_to_east.0,749.8330006969004,166.39793007132815,vehicle.audi.a2,11.07342767672789,85.45298666798938,1.5742149546975526,4_0,4
9.3,flow_west_to_east.0,733.3196312217099,168.03819596678807,vehicle.audi.a2,18.660167231401097,80.70083367915683,-0.14653696021994733,:23_12_1,:23_12
9.3,flow_west_to_east.1,585.9235508794288,153.73979936488672,vehicle.audi.a2,19.456253164682987,85.50650523484924,-0.8212483087088884,5#2_1,5#2
9.35,flow_east_to_south.0,719.1467167099361,151.3448698151041,vehicle.audi.a2,10.915721504665836,193.00442771297082,0.5429287645034364,:23_5_0,:23_5
9.35,flow_east_to_west.0,653.4494280560715,181.92815640059516,vehicle.audi.a2,18.413065344208185,265.51450922286676,0.08562156674450705,-5#1_1,-5#1
9.35,flow_east_to_west.1,804.1186335349358,193.9012411628741,vehicle.audi.a2,15.303840384060774,265.45247218752786,0.5081706625642113,-4_2,-4
9.35,flow_north_south_car.0,711.8247928312327,150.3565271078563,vehicle.audi.a2,18.91627087496193,172.8143450275843,0.5309048630763158,:23_18_0,:23_18
9.35,flow_north_south_car.1,698.8079667404972,305.124576463405,vehicle.audi.a2,15.837853814800566,176.47615883073837,0.5140416722278829,1_1,1
9.35,flow_north_to_west.0,701.1314992140207,190.96957014403458,vehicle.audi.a2,10.301578941146461,219.16551193286918,-0.43342458787375193,:23_17_0,:23_17
9.35,flow_south_north_car.0,726.8939753634097,223.2794630756019,vehicle.audi.a2,16.776281794861884,356.4713124760135,0.19321204768488087,-1_2,-1
9.35,flow_south_north_car.1,735.1356733685802,89.56993858265167,vehicle.audi.a2,16.75085337874968,356.47127255937636,0.7784941052785399,-0_1,-0
9.35,flow_south_to_east.0,750.3901909764644,166.44224195450184,vehicle.audi.a2,11.17925509781869,85.45298666798938,2.1165484218159847,4_0,4
9.35,flow_west_to_east.0,734.2414580546617,168.18913712719518,vehicle.audi.a2,18.674976856013195,80.70083367915727,0.2961924922419712,:23_12_1,:23_12
9.35,flow_west_to_east.1,586.8950100874818,153.81614388317624,vehicle.audi.a2,19.48867339609073,85.50650523484924,0.6484046281548217,5#2_1,5#2
9.4,flow_east_to_south.0,719.0239066077197,150.81310830652222,vehicle.audi.a2,10.911784711234196,193.0044277129691,-0.07873586863279769,:23_5_0,:23_5
9.4,flow_east_to_west.0,652.531723990618,181.8561653526713,vehicle.audi.a2,18.411947866035657,265.5145092228666,-0.02234956345056105,-5#1_1,-5#1
9.4,flow_east_to_west.1,803.3575066446774,193.84070385766097,vehicle.audi.a2,15.270967649339024,265.45247218752826,-0.657454694434989,-4_2,-4
9.4,flow_north_south_car.0,711.9212234539561,149.4158316011429,vehicle.audi.a2,18.921245291316602,173.15326341343413,0.09948832709341104,0_0,0
9.4,flow_north_south_car.1,698.8565065770478,304.33633994882337,vehicle.audi.a2,15.794988891040504,176.47615883073837,-0.8572984752012403,1_1,1
9.4,flow_north_to_west.0,700.7709182395595,190.6016800957668,vehicle.audi.a2,10.301287130588053,222.73174563098306,-0.005836211168173122,:23_17_0,:23_17
9.4,flow_south_north_car.0,726.8425135263519,224.11399919587745,vehicle.audi.a2,16.722760903289767,356.47131247601175,-1.0704178314423274,-1_2,-1
9.4,flow_south_north_car.1,735.0841714997041,90.4051144115148,vehicle.audi.a2,16.73618567319144,356.47127255937465,-0.2933541111648452,-0_1,-0
9.4,flow_south_to_east.0,750.9510246511849,166.48684358734715,vehicle.audi.a2,11.252354800685438,85.45298666798894,1.4619940573349766,4_0,4
9.4,flow_west_to_east.0,735.1624126905,168.33993547287864,vehicle.audi.a2,18.657307310794383,80.70083367915727,-0.35339090437624066,:23_12_1,:23_12
9.4,flow_west_to_east.1,587.8650455325707,153.89237651154104,vehicle.audi.a2,19.460110949854116,85.50650523484924,-0.5712489247322594,5#2_1,5#2
9.45,flow_east_to_south.0,718.901023107686,150.28102898911777,vehicle.audi.a2,10.918306171316345,193.00442771297082,0.13042920164298977,:23_5_0,:23_5
9.45,flow_east_to_west.0,651.6159059565782,181.7843222580834,vehicle.audi.a2,18.37410831255609,265.51450922286676,-0.7567910695913582,-5#1_1,-5#1
9.45,flow_east_to_west.1,802.5961942503507,193.78015179811902,vehicle.audi.a2,15.27468953416918,265.45247218752826,0.07443769660312682,-4_2,-4
9.45,flow_north_south_car.0,711.9793549870492,148.4731463667318,vehicle.audi.a2,18.89057916816878,174.08206581092327,-0.6133224629564182,0_0,0
9.45,flow_north_south_car.1,698.9051185334536,303.54693228272214,vehicle.audi.a2,15.818456879264506,176.47615883073837,0.46935976448004624,1_1,1
9.45,flow_north_to_west.0,700.4099036207962,190.23334761310963,vehicle.audi.a2,10.31367573338709,224.42514524775737,0.24777205598073948,:23_17_0,:23_17
9.45,flow_south_north_car.0,726.7910005383318,224.94936481094496,vehicle.audi.a2,16.739382644086604,356.4713124760135,0.33243481593672186,-1_2,-1
9.45,flow_south_north_car.1,735.0325844648003,91.24167132827759,vehicle.audi.a2,16.763861454411174,356.47127255937636,0.5535156243946915,-0_1,-0
9.45,flow_south_to_east.0,751.5178985819564,166.53192558593156,vehicle.audi.a2,11.373544214298613,85.45298666798938,2.4237882722635007,4_0,4
9.45,flow_west_to_east.0,736.0838032380161,168.49080519532413,vehicle.audi.a2,18.66613829748439,80.70083367915683,0.17661973380015183,:23_12_1,:23_12
9.45,flow_west_to_east.1,588.8341054552089,153.96853247606765,vehicle.audi.a2,19.440540762785805,85.50650523484924,-0.3914037413662186,5#2_1,5#2
9.5,flow_east_to_south.0,718.9078474417609,149.7384142466695,vehicle.audi.a2,10.917300945336157,191.01195062730739,-0.02010451960376969,0_2,0
9.5,flow_east_to_west.0,650.699708061857,181.71244936459894,vehicle.audi.a2,18.381729478600935,265.51450922286676,0.15242332089691502,-5#1_1,-5#1
9.5,flow_east_to_west.1,801.8340896486699,193.71953672924315,vehicle.audi.a2,15.290584088716448,265.45247218752826,0.31789109094535917,-4_2,-4
9.5,flow_north_south_car.0,712.0375097101081,147.5300850741423,vehicle.audi.a2,18.898115041790017,175.01158258716384,0.15071747242473066,0_0,0
9.5,flow_north_south_car.1,698.9536385572449,302.7590175067668,vehicle.audi.a2,15.788541767703666,176.47615883073667,-0.5983022312167918,1_1,1
9.5,flow_north_to_west.0,699.9783082281739,189.98306746522704,vehicle.audi.a2,10.308490876348541,226.49310459148185,-0.10369714077096859,:23_17_0,:23_17
9.5,flow_south_north_car.0,726.7395719890495,225.7833611166194,vehicle.audi.a2,16.711943887360853,356.47131247601175,-0.5487751345150116,-1_2,-1
9.5,flow_south_north_car.1,734.9810458786951,92.0774425790714,vehicle.audi.a2,16.748117402584985,356.47127255937636,-0.3148810365237864,-0_1,-0
9.5,flow_south_to_east.0,752.0891892470511,166.57735883582546,vehicle.audi.a2,11.462159901807915,85.45298666798938,1.7723137501860364,4_0,4
9.5,flow_west_to_east.0,737.0046660769098,168.64158851005288,vehicle.audi.a2,18.655447627656063,80.70083367915727,-0.2138133965665645,:23_12_1,:23_12
9.5,flow_west_to_east.1,589.8043023920393,154.04477779565934,vehicle.audi.a2,19.463350673952355,85.50650523484924,0.4561982233310147,5#2_1,5#2
9.55,flow_east_to_south.0,718.9418287130994,149.1873597495149,vehicle.audi.a2,11.042645227149753,188.56003992127074,2.5068856362719316,0_2,0
9.55,flow_east_to_west.0,649.7840241421727,181.64061679086777,vehicle.audi.a2,18.371417568760258,265.51450922286676,-0.20623819681354405,-5#1_1,-5#1
9.55,flow_east_to_west.1,801.0714650984155,193.65888030552105,vehicle.audi.a2,15.301016144064512,265.45247218752786,0.2086411069612737,-4_2,-4
9.55,flow_north_south_car.0,712.0956570108909,146.58714414428417,vehicle.audi.a2,18.895703079002864,175.9408356682209,-0.048239255743069975,0_0,0
9.55,flow_north_south_car.1,699.0022709898234,301.96927732889384,vehicle.audi.a2,15.825119879067008,176.47615883073837,0.7315622272668421,1_1,1
9.55,flow_north_to_west.0,699.4850986388043,189.8380729794633,vehicle.audi.a2,10.280238407983296,230.47822278374107,-0.5650493673049084,:23_17_0,:23_17
9.55,flow_south_north_car.0,726.6881035621763,226.61800410131073,vehicle.audi.a2,16.724902294214576,356.4713124760135,0.25916813707446806,-1_2,-1
9.55,flow_south_north_car.1,734.9295401659978,92.91268074094803,vehicle.audi.a2,16.737434771706113,356.47127255937636,-0.2136526175774378,-0_1,-0
9.55,flow_south_to_east.0,752.6665122109546,166.6232718186399,vehicle.audi.a2,11.583189664323015,85.45298666798924,2.420595250302,4_0,4
9.55,flow_west_to_east.0,737.92681513875,168.79258243264982,vehicle.audi.a2,18.681504781669606,80.70083367915727,0.5211430802708605,:23_12_1,:23_12
9.55,flow_west_to_east.1,590.7740118699417,154.1209848070887,vehicle.audi.a2,19.453571644873573,85.50650523484924,-0.19558058157564062,5#2_1,5#2
9.6,flow_east_to_south.0,718.976135817964,148.63102139973466,vehicle.audi.a2,11.148528965108257,186.0700796771772,2.1176747591700718,0_2,0
9.6,flow_east_to_west.0,648.8662576452541,181.5686208453884,vehicle.audi.a2,18.413200432005137,265.5145092228666,0.8356572648975913,-5#1_1,-5#1
9.6,flow_east_to_west.1,800.3096212185153,193.59828597352126,vehicle.audi.a2,15.285353063604585,265.45247218752786,-0.3132616091985341,-4_2,-4
9.6,flow_north_south_car.0,712.1539724778678,145.6414761611438,vehicle.audi.a2,18.95035081723328,176.4712725593764,1.0929547646082938,0_0,0
9.6,flow_north_south_car.1,699.0509321966907,301.17906988646536,vehicle.audi.a2,15.8344831073953,176.4761588307384,0.1872645665658368,1_1,1
9.6,flow_north_to_west.0,698.9913681616918,189.6929253623492,vehicle.audi.a2,10.291095557351682,234.55257998462477,0.21714298736771553,:23_17_0,:23_17
9.6,flow_south_north_car.0,726.636496580939,227.45489396695072,vehicle.audi.a2,16.76992617271421,356.47131247601175,0.9004775699926881,-1_2,-1
9.6,flow_south_north_car.1,734.8779868840211,93.7486903061363,vehicle.audi.a2,16.75289301248174,356.47127255937636,0.30916481551251707,-0_1,-0
9.6,flow_south_to_east.0,753.2471082035141,166.66944509684845,vehicle.audi.a2,11.648858473756716,85.45298666798938,1.3133761886740203,4_0,4
9.6,flow_west_to_east.0,738.8485922036214,168.9435154439648,vehicle.audi.a2,18.673968621365162,80.70083367915683,-0.1507232060888697,:23_12_1,:23_12
9.6,flow_west_to_east.1,591.7440003543658,154.1972137449338,vehicle.audi.a2,19.459168860829653,85.50650523484924,0.11194431912159075,5#2_1,5#2
9.65,flow_east_to_south.0,719.0106488782295,148.07134319109846,vehicle.audi.a2,11.215456785579141,183.55982825963636,1.3385564094176772,0_2,0
9.65,flow_east_to_west.0,647.9481815435153,181.49660061236767,vehicle.audi.a2,18.419412050785063,265.51450922286676,0.12423237559850975,-5#1_1,-5#1
9.65,flow_east_to_west.1,799.5476989739255,193.53768540867492,vehicle.audi.a2,15.28692534367207,265.45247218752826,0.0314456013497022,-4_2,-4
9.65,flow_north_south_car.0,712.21221200161,144.697039705234,vehicle.audi.a2,18.92567209967384,176.4712725593764,-0.49357435118878357,0_0,0
9.65,flow_north_south_car.1,699.0995273390074,300.38993526370143,vehicle.audi.a2,15.812985531008401,176.4761588307384,-0.42995152773798395,1_1,1
9.65,flow_north_to_west.0,698.4969106277618,189.5475640039948,vehicle.audi.a2,10.306250001992185,238.67873346995404,0.30308889281005946,:23_17_0,:23_17
9.65,flow_south_north_car.0,726.5849344239167,228.29105693614795,vehicle.audi.a2,16.755360337732586,356.4713124760135,-0.29131669963248896,-1_2,-1
9.65,flow_south_north_car.1,734.826390184805,94.58540394342494,vehicle.audi.a2,16.767001995275724,356.47127255937636,0.28217965587970184,-0_1,-0
9.65,flow_south_to_east.0,753.8319089857509,166.71595277096407,vehicle.audi.a2,11.733221784029755,85.45298666798924,1.68726620546078,4_0,4
9.65,flow_west_to_east.0,739.7700070070799,169.09438913811078,vehicle.audi.a2,18.666629690390216,80.70083367915727,-0.14677861949891735,:23_12_1,:23_12
9.65,flow_west_to_east.1,592.7129801198545,154.27336341011306,vehicle.audi.a2,19.438932711213113,85.50650523484924,-0.4047229923308038,5#2_1,5#2
9.7,flow_east_to_south.0,719.0454122940096,147.50760511281499,vehicle.audi.a2,11.29681298612703,181.03567264139735,1.627124010957779,0_2,0
9.7,flow_east_to_west.0,647.0316802631605,181.42470391921782,vehicle.audi.a2,18.387816321492462,265.51450922286676,-0.6319145858520159,-5#1_1,-5#1
9.7,flow_east_to_west.1,798.7847928329822,193.47700658823857,vehicle.audi.a2,15.30666587521441,265.45247218752826,0.39481063084679135,-4_2,-4
9.7,flow_north_south_car.0,712.2705065954756,143.7517102091899,vehicle.audi.a2,18.943567834901344,176.4712725593764,0.35791470455009744,0_0,0
9.7,flow_north_south_car.1,699.1480566043517,299.60187041452633,vehicle.audi.a2,15.791548993067646,176.4761588307384,-0.42873075881509237,1_1,1
9.7,flow_north_to_west.0,698.0019759347762,189.4020623697143,vehicle.audi.a2,10.316195690312043,242.81240970336225,0.19891376639716185,:23_17_0,:23_17
9.7,flow_south_north_car.0,726.533336478111,229.12780027779422,vehicle.audi.a2,16.766990067668253,356.4713124760135,0.23259459871333377,-1_2,-1
9.7,flow_south_north_car.1,734.7747979294509,95.4220455171882,vehicle.audi.a2,16.765557905900287,356.4712725593746,-0.028881787508723278,-0_1,-0
9.7,flow_south_to_east.0,754.4205459363322,166.7627655254979,vehicle.audi.a2,11.810189215251611,85.45298666798938,1.5393486244371246,4_0,4
9.7,flow_west_to_east.0,740.692232366675,169.2453955538043,vehicle.audi.a2,18.683050471979328,80.70083367915727,0.3284156317822351,:23_12_1,:23_12
9.7,flow_west_to_east.1,593.681949112582,154.3495122286883,vehicle.audi.a2,19.438716596296274,85.50650523484924,-0.004322298336774111,5#2_1,5#2
9.75,flow_east_to_south.0,719.0803861280692,146.9404548037724,vehicle.audi.a2,11.365191075590834,178.51040686690519,1.3675617892760883,0_2,0
9.75,flow_east_to_west.0,646.1142962413235,181.35273797772666,vehicle.audi.a2,18.405526813103386,265.51450922286676,0.3542098322184728,-5#1_1,-5#1
9.75,flow_east_to_west.1,798.0237328579982,193.41647460522654,vehicle.audi.a2,15.269625086090551,265.45247218752826,-0.7408157824771777,-4_2,-4
9.75,flow_north_south_car.0,712.3288125561814,142.8061963837142,vehicle.audi.a2,18.947261633842437,176.4712725593764,0.07387597882186014,0_0,0
9.75,flow_north_south_car.1,699.1966000989279,298.81357449740887,vehicle.audi.a2,15.796179222085577,176.47615883073837,0.09260458035861063,1_1,1
9.75,flow_north_to_west.0,697.5088478144045,189.25709183432724,vehicle.audi.a2,10.278540304906517,246.89217773993695,-0.7531077081105053,:23_17_0,:23_17
9.75,flow_south_north_car.0,726.4817096428285,229.96501210858088,vehicle.audi.a2,16.77637783614266,356.4713124760135,0.1877553694881584,-1_2,-1
9.75,flow_south_north_car.1,734.7232203193389,96.25844959758585,vehicle.audi.a2,16.760798748695752,356.47127255937465,-0.09518314409071138,-0_1,-0
9.75,flow_south_to_east.0,755.0135271787558,166.80992377018055,vehicle.audi.a2,11.897351444218675,85.45298666798924,1.7432445793412654,4_0,4
9.75,flow_west_to_east.0,741.6153851995664,169.36746758006095,vehicle.audi.a2,18.634476391467867,81.14308112299156,-0.971481610229219,4_1,4
9.75,flow_west_to_east.1,594.6511680786086,154.4256806920319,vehicle.audi.a2,19.443731369891886,85.50650523484924,0.10029547191223287,5#2_1,5#2
9.8,flow_east_to_south.0,719.1156839173542,146.36805110141302,vehicle.audi.a2,11.470464435913298,176.4712725593764,2.1054672064492763,0_2,0
9.8,flow_east_to_west.0,645.1990476122608,181.28093955119954,vehicle.audi.a2,18.36268430873289,265.51450922286676,-0.8568500874098817,-5#1_1,-5#1
9.8,flow_east_to_west.1,797.2616098867868,193.355858075304,vehicle.audi.a2,15.290952648166591,265.45247218752786,0.42655124152080504,-4_2,-4
9.8,flow_north_south_car.0,712.3871090990008,141.86083528262074,vehicle.audi.a2,18.94420117216506,176.4712725593764,-0.06120923354757224,0_0,0
9.8,flow_north_south_car.1,699.2451982739839,298.0243906261104,vehicle.audi.a2,15.813972392237575,176.47615883073837,0.3558634030399688,1_1,1
9.8,flow_north_to_west.0,697.0132837834043,189.11140518632487,vehicle.audi.a2,10.329313328265297,250.91281245441704,1.0154604671755862,:23_17_0,:23_17
9.8,flow_south_north_car.0,726.43024522349,230.79959010467428,vehicle.audi.a2,16.72360002729273,356.47131247601175,-1.0555561769986355,-1_2,-1
9.8,flow_south_north_car.1,734.6716260770196,97.09512339280883,vehicle.audi.a2,16.76620359548274,356.47127255937465,0.1080969357397521,-0_1,-0
9.8,flow_south_to_east.0,755.6128539709389,166.8575866598111,vehicle.audi.a2,12.024666155364267,85.45298666798938,2.546294222911847,4_0,4
9.8,flow_west_to_east.0,742.5447305882312,169.44137598406746,vehicle.audi.a2,18.646034496503084,82.33422143433931,0.2311621007043385,4_1,4
9.8,flow_west_to_east.1,595.6200760708623,154.5018247167344,vehicle.audi.a2,19.437492851334376,85.50650523484924,-0.1247703711501913,5#2_1,5#2
9.85,flow_east_to_south.0,719.1513095096816,145.7903316079245,vehicle.audi.a2,11.576988193262068,176.4712725593764,2.1304751469753924,0_2,0
9.85,flow_east_to_west.0,644.2828055269744,181.2090631911018,vehicle.audi.a2,18.382616076377488,265.5145092228666,0.39863535289192953,-5#1_1,-5#1
9.85,flow_east_to_west.1,796.5007374465857,193.29534100813657,vehicle.audi.a2,15.265862457754581,265.45247218752786,-0.5018038082402043,-4_2,-4
9.85,flow_north_south_car.0,712.4452633700228,140.91778132045204,vehicle.audi.a2,18.89796814663424,176.4712725593764,-0.9246605106163486,0_0,0
9.85,flow_north_south_car.1,699.2937342116367,297.2362174255783,vehicle.audi.a2,15.793720179568574,176.47615883073667,-0.4050442533800336,1_1,1
9.85,flow_north_to_west.0,696.5201270551006,188.9664262407356,vehicle.audi.a2,10.279136595747286,253.61764048802442,-1.0035346503602227,:23_17_0,:23_17
9.85,flow_south_north_car.0,726.3787766809048,231.63423496582013,vehicle.audi.a2,16.724939895343727,356.4713124760135,0.026797361019959,-1_2,-1
9.85,flow_south_north_car.1,734.6200601177985,97.93133853749151,vehicle.audi.a2,16.757012643906283,356.47127255937636,-0.18381903152913992,-0_1,-0
9.85,flow_south_to_east.0,756.2179093604965,166.90570512978275,vehicle.audi.a2,12.139602567129206,85.45298666798938,2.298728235298775,4_0,4
9.85,flow_west_to_east.0,743.4737266956749,169.51525661065355,vehicle.audi.a2,18.63902665014229,83.52579658831053,-0.14015692721585538,4_1,4
9.85,flow_west_to_east.1,596.5910030640944,154.57812740960935,vehicle.audi.a2,19.477996508440686,85.50650523484924,0.8100731421261997,5#2_1,5#2
9.9,flow_east_to_south.0,719.1871412126662,145.2092697378826,vehicle.audi.a2,11.643966466163684,176.4712725593764,1.3395654580323324,0_2,0
9.9,flow_east_to_west.0,643.365948525356,181.13713859271812,vehicle.audi.a2,18.394953177052116,265.51450922286676,0.24674201349256464,-5#1_1,-5#1
9.9,flow_east_to_west.1,795.7393680324259,193.23478441344145,vehicle.audi.a2,15.27583355895246,265.45247218752826,0.1994220239575739,-4_2,-4
